Label,Degree,Comfort,Stubbornness,Number of iterations,Offeror Positive Loss,Offeror Negative Loss,Acceptor Positive Loss,Acceptor Negative Loss,Offerer Count,Acceptor Count,Offeror Success,Offeror Failure,Acceptor Success,Acceptor Failure
2142,440,0.0,0.32694,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2143,202,1.0,0.12096,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2144,154,0.0,0.46274,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2145,84,1.0,0.9731,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2146,46,0.0,0.84695,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2147,80,1.0,0.14286,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2148,178,0.0,0.16035,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2149,254,0.0,0.64841,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2150,382,1.0,0.85579,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2151,170,1.0,0.34471,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2152,34,1.0,0.56631,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2153,276,1.0,0.32582,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2154,318,1.0,0.56028,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2155,80,1.0,0.6098,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2156,52,0.0,0.10043,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2157,76,0.0,0.96386,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2158,18,0.0,0.62775,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2159,94,1.0,0.38379,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2160,46,0.0,0.37156,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2161,162,0.0,0.65075,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2162,28,1.0,0.80869,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2163,60,1.0,0.61945,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2164,182,1.0,0.80887,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2165,254,1.0,0.75069,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2166,16,1.0,0.88855,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2167,8,1.0,0.33034,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2168,4,0.0,0.06106,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2169,216,1.0,0.08256,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2170,34,0.0,0.7618,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2171,130,0.0,0.47567,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2172,384,0.0,0.51168,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2173,58,0.0,0.44406,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2174,238,0.0,0.50653,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2175,14,1.0,0.73117,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2176,232,0.0,0.89029,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2177,20,1.0,0.1353,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2178,4,0.0,0.64285,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2179,186,0.0,0.88525,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2180,226,0.0,0.36303,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2181,32,1.0,0.23559,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2182,14,0.0,0.62404,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2183,266,0.0,0.58851,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2184,370,1.0,0.60873,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2185,32,1.0,0.95682,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2186,34,1.0,0.16748,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2187,294,1.0,0.22619,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2188,386,1.0,0.5234,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2189,224,1.0,0.21337,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2190,334,0.0,0.05043,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2191,174,1.0,0.42959,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2192,80,1.0,0.00369,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2193,26,0.0,0.46783,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2194,216,1.0,0.52833,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2196,218,0.0,0.77274,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2197,42,1.0,0.86761,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2198,108,0.0,0.65854,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2199,348,1.0,0.41988,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2200,344,1.0,0.02608,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2201,378,0.0,0.88316,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2202,96,0.0,0.84054,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2203,198,0.0,0.46926,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2204,6,0.0,0.3622,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2205,26,0.0,0.839,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2206,418,0.0,0.15825,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2207,42,0.0,0.31976,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2208,42,1.0,0.46975,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2209,70,0.0,0.31172,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2210,194,1.0,0.56158,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2211,106,1.0,0.10168,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2212,278,1.0,0.3274,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2213,204,1.0,0.62901,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2214,52,1.0,0.08608,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2215,114,0.0,0.89344,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2216,264,1.0,0.78675,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2217,24,0.0,0.77887,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2218,408,0.0,0.50928,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2219,8,1.0,0.00291,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2220,388,1.0,0.66262,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2221,80,1.0,0.52004,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2222,90,1.0,0.53467,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2223,230,1.0,0.87807,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2224,256,1.0,0.52911,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2225,82,0.0,0.98833,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2226,100,0.0,0.58043,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2227,12,1.0,0.01083,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2228,62,0.0,0.41842,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2229,412,1.0,0.02412,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2230,8,0.0,0.39374,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2231,70,0.0,0.50143,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2232,140,1.0,0.44636,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2233,442,1.0,0.23543,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2234,56,1.0,0.93203,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2235,138,0.0,0.59485,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2236,72,0.0,0.59795,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2237,246,1.0,0.67901,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2238,24,0.0,0.80897,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2239,86,1.0,0.45324,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2240,400,1.0,0.69594,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2241,236,1.0,0.77814,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2242,78,0.0,0.13346,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2243,116,0.0,0.95332,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2244,398,1.0,0.86842,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2245,12,1.0,0.30706,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2246,188,0.0,0.29981,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2247,242,1.0,0.75037,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2248,34,1.0,0.16428,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2249,36,0.0,0.40293,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2250,216,0.0,0.10575,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2251,16,0.0,0.07374,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2252,18,0.0,0.46904,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2253,312,0.0,0.36578,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2254,178,1.0,0.15828,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2255,18,1.0,0.70786,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2256,12,1.0,0.43409,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2257,308,1.0,0.90081,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2258,96,0.0,0.54217,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2259,108,1.0,0.83837,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2260,38,1.0,0.36943,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2261,256,0.0,0.99741,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2262,26,1.0,0.10344,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2263,12,0.0,0.50827,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2264,148,0.0,0.7927,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2265,20,0.0,0.03073,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2266,466,1.0,0.00586,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2267,164,1.0,0.98797,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2268,258,0.0,0.63767,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2270,28,1.0,0.92395,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2271,358,1.0,0.75683,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2272,56,1.0,0.18321,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2273,180,1.0,0.03243,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2274,68,1.0,0.82425,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2275,368,0.0,0.35171,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2276,306,1.0,0.77254,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2277,30,0.0,0.39224,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2278,346,1.0,0.37234,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2279,256,1.0,0.93782,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2280,116,1.0,0.47441,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2281,16,0.0,0.40105,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2282,306,0.0,0.79079,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2283,320,0.0,0.98504,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2284,110,1.0,0.25082,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2285,108,1.0,0.48881,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2286,46,1.0,0.43533,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2287,134,0.0,0.03765,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2288,40,1.0,0.79404,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2289,318,0.0,0.3355,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2290,366,0.0,0.26328,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2291,32,0.0,0.2316,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2292,282,1.0,0.86673,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2293,106,0.0,0.81949,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2294,242,1.0,0.35295,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2295,44,1.0,0.02515,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2296,66,1.0,0.15196,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2297,74,0.0,0.20006,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2298,32,1.0,0.8568,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2299,308,1.0,0.14847,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2300,242,1.0,0.46748,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2301,18,0.0,0.66007,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2302,244,1.0,0.10166,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2303,56,1.0,0.24433,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2304,130,1.0,0.84869,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2305,30,1.0,0.62041,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2306,224,0.0,0.47545,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2307,280,1.0,0.28612,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2308,310,1.0,0.30064,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2309,396,1.0,0.92159,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2310,44,0.0,0.94969,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2311,100,1.0,0.02601,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2312,30,1.0,0.47726,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2313,168,0.0,0.17911,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2314,36,1.0,0.71993,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2315,144,0.0,0.48504,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2316,18,1.0,0.08512,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2317,70,0.0,0.6767,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2318,72,1.0,0.71798,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2319,242,0.0,0.06483,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2320,30,1.0,0.39234,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2321,12,0.0,0.62547,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2322,90,0.0,0.10677,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2323,364,1.0,0.66633,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2324,392,1.0,0.2929,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2325,156,1.0,0.23905,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2326,358,0.0,0.05667,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2327,248,0.0,0.45184,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2328,330,0.0,0.54163,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2329,246,0.0,0.06645,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2330,94,0.0,0.04143,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2331,378,0.0,0.81147,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2332,204,1.0,0.11588,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2333,318,0.0,0.70646,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2334,276,0.0,0.80828,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2335,66,0.0,0.94175,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2336,298,1.0,0.22174,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2337,68,0.0,0.65969,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2338,216,1.0,0.56291,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2339,362,1.0,0.33129,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2340,394,1.0,0.71613,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2341,50,0.0,0.44023,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2342,54,0.0,0.18028,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2343,156,0.0,0.75267,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2344,240,0.0,0.49025,1,0,0.745125,0,0,1,0,0,1,0,0,0.0,0.0
2345,102,0.0,0.64244,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2346,70,1.0,0.84593,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2347,580,1.0,0.15434,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2348,300,0.0,0.61909,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2349,34,1.0,0.70211,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2350,54,0.0,0.54597,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2351,218,0.0,0.75989,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2352,334,0.0,0.66052,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2353,170,0.0,0.78941,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2354,352,1.0,0.71424,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2355,58,1.0,0.89273,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2356,342,0.0,0.59458,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2357,24,0.0,0.65808,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2358,10,0.0,0.65674,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2359,292,1.0,0.34324,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2360,22,0.0,0.11463,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2361,88,1.0,0.72634,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2362,48,1.0,0.71191,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2363,332,0.0,0.77701,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2364,128,0.0,0.74866,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2365,108,1.0,0.67132,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2366,70,1.0,0.49361,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2367,98,1.0,0.22142,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2368,156,1.0,0.07315,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2369,392,0.0,0.31994,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2370,314,1.0,0.57203,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2371,70,0.0,0.40917,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2372,208,1.0,0.37144,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2373,22,0.0,0.71767,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2374,334,1.0,0.53591,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2375,10,1.0,0.52875,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2376,356,1.0,0.90916,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2377,186,0.0,0.62599,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2378,98,0.0,0.82292,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2379,70,0.0,0.48476,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2380,4,0.0,0.38617,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2381,350,1.0,0.89493,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2382,2,1.0,0.34952,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2383,46,1.0,0.62902,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2384,374,1.0,0.15945,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2385,112,1.0,0.5081,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2386,276,0.0,0.07658,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2387,98,0.0,0.5901,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2388,10,1.0,0.5149,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2389,54,0.0,0.36161,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2390,96,0.0,0.59904,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2391,142,1.0,0.38627,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2392,182,0.0,0.28491,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2393,62,1.0,0.88958,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2394,188,0.0,0.22443,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2395,356,0.0,0.21948,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2396,136,0.0,0.70685,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2397,68,0.0,0.93006,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2398,214,0.0,0.10487,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2399,152,1.0,0.48622,1,0,0.25689000000000006,0,0,1,0,0,1,0,0,1.0,1.0
2400,36,0.0,0.6362,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2401,40,1.0,0.29276,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2402,28,0.0,0.79164,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2403,32,1.0,0.04421,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2404,338,0.0,0.33769,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2405,38,1.0,0.84759,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2406,70,1.0,0.95937,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2407,176,0.0,0.38871,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2408,304,1.0,0.82784,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2409,354,1.0,0.94657,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2410,412,0.0,0.14662,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2411,62,1.0,0.72038,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2412,60,1.0,0.25751,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2413,32,1.0,0.11494,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2414,364,1.0,0.79223,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2415,80,0.0,0.04681,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2416,72,0.0,0.16519,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2417,138,1.0,0.20116,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2418,232,1.0,0.83253,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2419,216,1.0,0.76827,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2420,160,1.0,0.59369,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2421,14,0.0,0.1973,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2422,8,1.0,0.55947,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2423,328,0.0,0.12417,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2424,20,0.0,0.97283,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2425,70,1.0,0.60945,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2426,34,0.0,0.63864,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2427,48,1.0,0.19306,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2428,380,0.0,0.49361,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2429,170,1.0,0.25329,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2430,290,1.0,0.12702,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2431,8,0.0,0.94942,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2432,54,0.0,0.7551,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2433,292,0.0,0.40995,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2434,180,1.0,0.09686,1,0,0,0,0.45157,0,1,0,0,0,1,1.0,1.0
2435,52,1.0,0.74861,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2436,186,1.0,0.22042,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2437,8,0.0,0.47014,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2438,134,1.0,0.62219,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2439,18,0.0,0.60268,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2440,66,1.0,0.1855,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2441,6,1.0,0.32607,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2442,4,0.0,0.53198,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2443,44,0.0,0.72457,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2444,30,1.0,0.16138,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2445,138,0.0,0.39528,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2446,320,0.0,0.76078,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2447,96,1.0,0.15094,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2448,64,1.0,0.3762,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2449,90,0.0,0.19227,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2450,22,1.0,0.44748,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2451,216,0.0,0.80271,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2452,18,0.0,0.26137,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2453,26,0.0,0.55669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2454,30,1.0,0.91866,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2455,30,1.0,0.93816,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2456,14,0.0,0.03136,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2458,196,0.0,0.69192,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2459,90,1.0,0.88245,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
