Label,Degree,Comfort,Stubbornness,Number of iterations,Offeror Positive Loss,Offeror Negative Loss,Acceptor Positive Loss,Acceptor Negative Loss,Offerer Count,Acceptor Count,Offeror Success,Offeror Failure,Acceptor Success,Acceptor Failure
2019,36,0.0,0.7563,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2020,314,1.0,0.31052,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2021,60,0.0,0.87807,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2022,98,1.0,0.33084,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2023,48,1.0,0.33003,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2024,104,0.0,0.82468,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2025,58,0.0,0.39571,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2026,190,0.0,0.20073,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2027,86,1.0,0.2719,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2028,210,1.0,0.04267,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2029,66,1.0,0.18351,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2030,372,1.0,0.53857,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2031,104,1.0,0.63912,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2032,292,0.0,0.22592,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2033,344,1.0,0.03193,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2034,14,0.0,0.85525,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2035,58,0.0,0.60028,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2036,40,0.0,0.42643,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2037,344,1.0,0.16498,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2038,244,1.0,0.57139,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2039,222,0.0,0.10537,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2040,302,1.0,0.77718,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2041,14,1.0,0.62859,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2042,190,0.0,0.26648,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2043,346,1.0,0.45148,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2044,48,1.0,0.85094,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2045,350,0.0,0.3678,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2046,244,0.0,0.00554,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2047,408,1.0,0.38486,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2048,32,1.0,0.96874,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2049,72,0.0,0.48382,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2050,44,0.0,0.73986,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2051,16,0.0,0.29624,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2052,210,1.0,0.71478,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2053,228,1.0,0.74246,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2054,324,0.0,0.98374,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2055,144,0.0,0.0163,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2056,228,0.0,0.87997,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2057,82,1.0,0.97365,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2058,150,0.0,0.70076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2059,384,0.0,0.90805,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2060,210,1.0,0.75485,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2061,94,0.0,0.12491,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2062,150,0.0,0.98908,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2063,280,1.0,0.92561,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2064,370,0.0,0.38601,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2065,50,0.0,0.36668,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2066,16,1.0,0.92005,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2067,64,1.0,0.33024,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2068,280,0.0,0.09159,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2069,334,0.0,0.95966,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2070,24,1.0,0.88408,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2071,244,1.0,0.69267,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2072,256,1.0,0.35073,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2073,388,1.0,0.26881,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2074,322,1.0,0.458,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2075,94,1.0,0.02204,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2076,32,1.0,0.48905,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2077,250,0.0,0.99087,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2078,406,0.0,0.82692,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2080,16,0.0,0.60352,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2081,342,0.0,0.66232,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2082,34,1.0,0.51345,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2083,292,0.0,0.21865,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2084,280,1.0,0.19338,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2085,58,0.0,0.52407,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2086,270,0.0,0.32597,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2087,310,1.0,0.58278,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2088,394,0.0,0.41873,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2089,44,0.0,0.35137,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2090,376,0.0,0.52267,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2091,66,1.0,0.49489,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2092,84,1.0,0.25455,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2093,352,1.0,0.10439,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2094,12,1.0,0.50719,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2095,306,0.0,0.7023,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2096,40,1.0,0.66115,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2097,74,1.0,0.20016,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2098,232,1.0,0.60337,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2099,30,1.0,0.45861,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2100,10,1.0,0.70271,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2101,140,1.0,0.88551,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2102,262,0.0,0.59719,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2103,366,0.0,0.39552,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2104,360,0.0,0.744,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2105,20,0.0,0.87279,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2106,6,1.0,0.71168,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2107,72,1.0,0.19859,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2108,326,1.0,0.45304,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2109,268,1.0,0.29598,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2110,84,1.0,0.46184,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2111,366,1.0,0.42401,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2112,318,1.0,0.99823,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2113,18,1.0,0.05921,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2114,28,1.0,0.54665,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2115,270,1.0,0.87836,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2116,128,1.0,0.64062,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2117,282,0.0,0.76516,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2118,374,1.0,0.68374,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2119,28,0.0,0.21614,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2120,44,0.0,0.58384,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2121,314,1.0,0.40125,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2122,290,1.0,0.35582,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2123,404,1.0,0.03455,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2124,336,1.0,0.95562,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2125,240,0.0,0.44172,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2126,106,1.0,0.57533,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2127,222,1.0,0.4774,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2128,182,1.0,0.37992,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2129,74,1.0,0.87939,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2130,20,1.0,0.49701,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2131,394,0.0,0.33941,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2132,186,1.0,0.60502,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2133,316,0.0,0.63431,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2134,168,0.0,0.84844,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2135,174,1.0,0.46297,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2136,146,1.0,0.90746,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2137,96,1.0,0.42228,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2138,274,0.0,0.3689,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2139,354,0.0,0.15916,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2140,340,0.0,0.19364,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2141,46,1.0,0.1053,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2142,440,1.0,0.06551,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2143,202,0.0,0.5228,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2144,154,0.0,0.48044,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2145,84,0.0,0.11294,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2146,46,0.0,0.04486,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2147,80,1.0,0.94341,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2148,178,1.0,0.93513,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2149,254,0.0,0.89475,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2150,382,0.0,0.34016,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2151,170,0.0,0.86719,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2152,34,1.0,0.43673,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2153,276,1.0,0.03441,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2154,318,0.0,0.26152,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2155,80,1.0,0.91538,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2156,52,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2157,76,1.0,0.29205,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2158,18,1.0,0.44018,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2159,94,1.0,0.6879,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2160,46,1.0,0.11333,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2161,162,0.0,0.13148,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2162,28,0.0,0.42191,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2163,60,0.0,0.67643,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2164,182,0.0,0.00957,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2165,254,1.0,0.44777,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2166,16,1.0,0.21031,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2167,8,1.0,0.55863,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2168,4,0.0,0.49527,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2169,216,0.0,0.25908,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2170,34,1.0,0.72633,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2171,130,1.0,0.54004,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2172,384,0.0,0.46455,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2173,58,1.0,0.65725,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2174,238,1.0,0.52236,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2175,14,1.0,0.88766,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2176,232,1.0,0.93482,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2177,20,1.0,0.10395,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2178,4,0.0,0.79202,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2179,186,1.0,0.47719,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2180,226,1.0,0.08292,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2181,32,0.0,0.01812,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2182,14,0.0,0.34148,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2183,266,1.0,0.97548,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2184,370,1.0,0.58161,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2185,32,0.0,0.19971,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2186,34,0.0,0.51777,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2187,294,0.0,0.89985,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2188,386,1.0,0.36509,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2189,224,1.0,0.72792,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2190,334,1.0,0.71541,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2191,174,0.0,0.83549,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2192,80,0.0,0.92993,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2193,26,0.0,0.2031,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2194,216,0.0,0.44185,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2196,218,1.0,0.07705,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2197,42,0.0,0.10192,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2198,108,1.0,0.609,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2199,348,1.0,0.82792,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2200,344,1.0,0.73448,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2201,378,0.0,0.76062,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2202,96,0.0,0.5605,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2203,198,0.0,0.23106,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2204,6,0.0,0.50154,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2205,26,0.0,0.76318,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2206,418,1.0,0.07386,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2207,42,1.0,0.02006,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2208,42,0.0,0.68422,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2209,70,0.0,0.30918,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2210,194,1.0,0.84351,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2211,106,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2212,278,0.0,0.94149,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2213,204,1.0,0.99624,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2214,52,1.0,0.70353,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2215,114,1.0,0.2337,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2216,264,1.0,0.75192,1,0,0,0,0.0,0,1,0,0,1,0,1.0,1.0
2217,24,0.0,0.59835,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2218,408,1.0,0.91406,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2219,8,1.0,0.69275,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2220,388,1.0,0.03795,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2221,80,0.0,0.63072,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2222,90,0.0,0.28529,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2223,230,0.0,0.3139,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2224,256,0.0,0.69292,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2225,82,0.0,0.39764,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2226,100,1.0,0.76338,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2227,12,0.0,0.44661,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2228,62,0.0,0.31254,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2229,412,1.0,0.97534,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2230,8,0.0,0.48789,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2231,70,0.0,0.75577,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2232,140,1.0,0.56127,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2233,442,0.0,0.66422,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2234,56,0.0,0.7612,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2235,138,1.0,0.9696,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2236,72,0.0,0.87054,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2237,246,1.0,0.21928,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2238,24,0.0,0.92955,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2239,86,1.0,0.99005,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2240,400,1.0,0.9456,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2241,236,1.0,0.14904,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2242,78,0.0,0.99747,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2243,116,0.0,0.05887,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2244,398,0.0,0.7299,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2245,12,0.0,0.03497,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2246,188,1.0,0.55372,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2247,242,1.0,0.24726,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2248,34,0.0,0.30333,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2249,36,1.0,0.57828,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2250,216,1.0,0.47955,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2251,16,0.0,0.0439,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2252,18,1.0,0.72432,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2253,312,1.0,0.6507,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2254,178,1.0,0.03597,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2255,18,0.0,0.11834,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2256,12,0.0,0.4487,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2257,308,0.0,0.77448,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2258,96,1.0,0.8193,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2259,108,0.0,0.99062,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2260,38,0.0,0.61391,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2261,256,0.0,0.31106,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2262,26,1.0,0.86528,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2263,12,1.0,0.52751,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2264,148,1.0,0.79266,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2265,20,1.0,0.31099,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2266,466,1.0,0.66468,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2267,164,1.0,0.23852,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2268,258,1.0,0.1773,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2270,28,1.0,0.92489,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2271,358,1.0,0.09185,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2272,56,0.0,0.36425,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2273,180,0.0,0.94326,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2274,68,1.0,0.10349,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2275,368,0.0,0.71228,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2276,306,1.0,0.27156,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2277,30,0.0,0.82659,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2278,346,0.0,0.04201,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2279,256,0.0,0.72361,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2280,116,1.0,0.69431,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2281,16,0.0,0.71814,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2282,306,1.0,0.16528,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2283,320,1.0,0.01497,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2284,110,1.0,0.13951,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2285,108,0.0,0.94828,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2286,46,0.0,0.90396,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2287,134,0.0,0.67618,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2288,40,1.0,0.76712,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2289,318,0.0,0.68223,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2290,366,1.0,0.48749,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2291,32,1.0,0.6404,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2292,282,0.0,0.37574,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2293,106,0.0,0.083,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2294,242,0.0,0.81321,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2295,44,1.0,0.97182,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2296,66,0.0,0.60392,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2297,74,0.0,0.66747,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2298,32,0.0,0.68687,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2299,308,1.0,0.80777,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2300,242,1.0,0.99843,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2301,18,0.0,0.09442,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2302,244,1.0,0.0838,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2303,56,0.0,0.33987,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2304,130,1.0,0.45184,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2305,30,1.0,0.98411,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2306,224,1.0,0.27116,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2307,280,0.0,0.50527,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2308,310,1.0,0.22707,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2309,396,0.0,0.01106,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2310,44,1.0,0.15313,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2311,100,1.0,0.96361,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2312,30,1.0,0.06228,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2313,168,1.0,0.7099,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2314,36,1.0,0.92646,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2315,144,0.0,0.91487,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2316,18,1.0,0.51728,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2317,70,0.0,0.08875,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2318,72,0.0,0.70295,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2319,242,0.0,0.02731,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2320,30,0.0,0.06347,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2321,12,0.0,0.20678,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2322,90,0.0,0.30622,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2323,364,0.0,0.50384,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2324,392,0.0,0.88968,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2325,156,0.0,0.74372,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2326,358,1.0,0.645,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2327,248,1.0,0.64689,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2328,330,1.0,0.62251,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2329,246,0.0,0.21124,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2330,94,1.0,0.9779,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2331,378,1.0,0.60085,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2332,204,0.0,0.39699,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2333,318,1.0,0.41578,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2334,276,0.0,0.98255,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2335,66,1.0,0.0846,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2336,298,1.0,0.60717,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
