Label,Degree,Comfort,Stubbornness,Number of iterations,Offeror Positive Loss,Offeror Negative Loss,Acceptor Positive Loss,Acceptor Negative Loss,Offerer Count,Acceptor Count,Offeror Success,Offeror Failure,Acceptor Success,Acceptor Failure
3046,72,1.0,0.47269,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3047,98,1.0,0.32725,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3048,28,1.0,0.06353,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3049,150,1.0,0.67195,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3050,30,1.0,0.19393,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3051,200,0.0,0.67588,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3052,98,0.0,0.95953,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3053,18,0.0,0.14653,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3054,164,0.0,0.13906,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3056,154,1.0,0.81392,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3057,32,0.0,0.37675,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3058,28,0.0,0.51043,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3059,8,0.0,0.06216,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3060,154,1.0,0.01538,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3061,26,0.0,0.16352,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3062,62,0.0,0.00012,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3063,20,0.0,0.22549,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3064,126,1.0,0.32801,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3065,104,0.0,0.45869,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3066,26,0.0,0.9793,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3067,24,1.0,0.99071,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3068,30,0.0,0.07272,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3069,30,1.0,0.78569,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3070,122,1.0,0.3594,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3072,90,0.0,0.67135,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3073,122,1.0,0.66911,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3075,44,0.0,0.93751,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3076,170,1.0,0.23526,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3077,108,0.0,0.81527,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3078,196,0.0,0.61536,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3079,76,0.0,0.62402,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3080,54,1.0,0.79306,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3081,48,0.0,0.91504,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3082,230,0.0,0.84071,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3083,18,1.0,0.67195,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3084,150,0.0,0.9751,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3085,102,0.0,0.47314,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3086,72,1.0,0.72713,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3087,100,1.0,0.3359,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3088,18,0.0,0.2404,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3089,102,1.0,0.42176,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3090,214,1.0,0.3105,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3091,10,0.0,0.78704,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3092,20,1.0,0.45389,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3093,30,0.0,0.01593,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3094,12,1.0,0.33048,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3095,28,1.0,0.18724,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3096,150,1.0,0.55863,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3097,80,1.0,0.90502,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3098,128,1.0,0.57463,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3099,18,0.0,0.38205,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3100,66,1.0,0.11192,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3101,242,1.0,0.80065,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3102,96,0.0,0.62303,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3103,38,0.0,0.02559,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3104,164,1.0,0.18717,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3105,22,0.0,0.77317,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3106,122,1.0,0.70467,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3107,100,1.0,0.02159,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3108,124,1.0,0.69602,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3109,34,1.0,0.15613,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3110,32,0.0,0.73565,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3111,102,0.0,0.38041,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3112,22,0.0,0.35903,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3113,134,1.0,0.19206,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3114,90,1.0,0.16583,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3115,120,0.0,0.92944,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3116,204,0.0,0.55369,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3117,124,0.0,0.534,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3118,86,0.0,0.07492,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3119,136,0.0,0.74095,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3120,140,0.0,0.37298,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3121,6,1.0,0.72215,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3122,16,1.0,0.73683,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3123,64,0.0,0.51858,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3124,58,1.0,0.11205,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3125,2,0.0,0.39662,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3126,14,1.0,0.65391,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3128,18,1.0,0.44352,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3129,68,0.0,0.39679,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3130,24,1.0,0.43438,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3131,14,1.0,0.97444,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3132,166,1.0,0.62676,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3133,18,1.0,0.95936,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3134,2,0.0,0.50005,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3135,68,1.0,0.33142,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3136,122,0.0,0.76441,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3137,96,1.0,0.55579,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3138,36,0.0,0.77569,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3139,40,1.0,0.82554,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3140,140,0.0,0.75241,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3141,20,0.0,0.6575,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3142,110,0.0,0.16312,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3143,6,1.0,0.25484,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3144,30,1.0,0.41181,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3145,136,1.0,0.39269,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3146,120,0.0,0.33404,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3148,58,0.0,0.59063,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3149,130,1.0,0.64095,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3150,176,0.0,0.1173,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3151,26,1.0,0.93814,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3152,168,0.0,0.1901,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3153,20,1.0,0.69134,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3154,180,0.0,0.48896,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3155,22,0.0,0.25941,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3156,24,1.0,0.47382,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3157,28,0.0,0.51685,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3158,102,0.0,0.086,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3159,12,1.0,0.94922,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3160,58,1.0,0.65002,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3161,10,0.0,0.78408,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3162,112,1.0,0.63036,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3163,44,0.0,0.20423,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3164,18,1.0,0.92658,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3165,12,1.0,0.41033,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3166,74,0.0,0.58781,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3167,32,1.0,0.92142,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3168,94,1.0,0.47831,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3169,120,0.0,0.37973,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3170,48,1.0,0.04537,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3171,36,0.0,0.39611,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3172,142,1.0,0.83781,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3173,34,1.0,0.82266,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3174,146,1.0,0.37066,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3175,10,0.0,0.61078,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3176,52,1.0,0.97795,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3177,80,1.0,0.64849,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3178,48,1.0,0.10517,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3179,134,0.0,0.4665,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3180,14,1.0,0.73973,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3181,14,0.0,0.69405,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3182,134,0.0,0.06594,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3184,120,0.0,0.26013,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3185,158,1.0,0.16154,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3186,44,0.0,0.33108,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3187,66,0.0,0.55928,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3188,100,0.0,0.44253,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3189,36,1.0,0.75307,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3190,22,1.0,0.74243,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3191,78,0.0,0.9359,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3192,30,0.0,0.87581,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3193,52,0.0,0.41002,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3194,32,0.0,0.7023,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3195,142,0.0,0.83976,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3196,78,1.0,0.91346,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3197,14,0.0,0.51036,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3198,170,0.0,0.79532,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3199,42,0.0,0.53328,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3200,20,0.0,0.28471,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3201,182,1.0,0.25001,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3202,20,0.0,0.95212,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3203,60,0.0,0.38925,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3204,92,1.0,0.4477,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3205,28,0.0,0.54856,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3206,100,1.0,0.67874,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3207,80,0.0,0.40761,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3208,28,0.0,0.64066,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3209,46,1.0,0.94348,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3210,26,0.0,0.43071,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3211,48,1.0,0.05009,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3212,68,0.0,0.37383,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3213,70,1.0,0.92217,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3214,124,0.0,0.29149,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3215,48,0.0,0.54486,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3216,12,1.0,0.81481,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3217,10,1.0,0.42116,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3218,16,1.0,0.89372,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3219,76,0.0,0.33173,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3220,106,1.0,0.56077,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3221,50,1.0,0.36926,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3222,28,1.0,0.53814,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3223,44,0.0,0.98541,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3224,108,0.0,0.12591,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3225,54,0.0,0.92234,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3226,156,0.0,0.62484,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3227,8,0.0,0.37601,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3228,70,0.0,0.95349,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3229,26,1.0,0.30178,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3231,54,1.0,0.29752,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3232,208,0.0,0.91341,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3233,124,0.0,0.96213,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3234,64,0.0,0.33956,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3235,14,1.0,0.78591,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3236,40,1.0,0.48975,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3237,54,0.0,0.44765,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3238,80,1.0,0.50163,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3239,122,0.0,0.10551,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3240,130,1.0,0.74933,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3241,36,1.0,0.56239,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3242,28,1.0,0.82221,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3243,52,1.0,0.56059,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3244,26,0.0,0.97458,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3245,26,0.0,0.59924,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3246,26,0.0,0.01525,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3247,130,1.0,0.68233,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3248,60,0.0,0.23584,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3249,26,0.0,0.09425,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3250,66,0.0,0.25324,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3251,16,0.0,0.04408,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3252,170,1.0,0.75686,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3253,100,1.0,0.31698,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3254,22,1.0,0.2719,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3255,62,0.0,0.4005,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3256,124,0.0,0.58329,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3257,82,1.0,0.03273,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3258,92,1.0,0.30983,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3259,60,0.0,0.77908,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3260,54,0.0,0.56669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3261,106,1.0,0.25113,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3262,46,0.0,0.88404,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3263,114,0.0,0.11095,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3264,60,0.0,0.19446,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3265,94,0.0,0.45031,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3266,14,1.0,0.93706,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3267,142,1.0,0.5493,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3269,16,1.0,0.14491,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3270,10,0.0,0.90347,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3271,8,0.0,0.80865,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3272,86,1.0,0.41637,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3273,50,1.0,0.00234,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3274,124,1.0,0.04866,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3275,56,0.0,0.25874,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3276,38,1.0,0.27264,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3277,140,0.0,0.12967,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3278,36,1.0,0.69003,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3279,48,1.0,0.49681,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3280,212,0.0,0.80623,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3281,22,0.0,0.84035,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3282,2,1.0,0.06042,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3283,30,1.0,0.68367,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3284,138,1.0,0.63928,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3285,52,1.0,0.36064,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3286,44,1.0,0.85475,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3287,94,1.0,0.50993,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3288,94,0.0,0.86971,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3289,36,0.0,0.0222,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3290,8,1.0,0.26309,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3291,236,0.0,0.59745,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3292,22,1.0,0.14464,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3293,118,1.0,0.60461,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3294,44,1.0,0.4131,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3295,90,1.0,0.44534,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3296,80,1.0,0.13748,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3297,124,0.0,0.6686,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3298,88,0.0,0.34905,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3299,118,0.0,0.13938,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3300,34,0.0,0.93118,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3301,78,1.0,0.93832,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3302,132,0.0,0.29435,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3303,70,1.0,0.05539,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3304,68,0.0,0.20517,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3305,8,0.0,0.11285,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3306,42,1.0,0.40279,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3307,36,0.0,0.1669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3308,16,0.0,0.80318,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3309,34,1.0,0.3947,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3310,8,1.0,0.5721,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3311,20,0.0,0.76432,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3312,32,0.0,0.88771,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3313,62,1.0,0.41172,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3314,30,0.0,0.01287,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3315,26,1.0,0.59585,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3316,76,1.0,0.94948,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3317,12,0.0,0.22458,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3318,38,0.0,0.68339,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3319,50,1.0,0.92662,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3320,224,1.0,0.02336,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3321,136,1.0,0.57214,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3322,14,1.0,0.88097,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3323,12,0.0,0.72736,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3324,172,0.0,0.88877,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3325,36,0.0,0.98789,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3326,30,1.0,0.81062,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3327,98,0.0,0.03586,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3328,34,0.0,0.60927,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3329,36,0.0,0.76291,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3330,184,0.0,0.36773,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3331,70,1.0,0.13674,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3332,122,1.0,0.31948,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3333,12,0.0,0.64253,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3334,16,0.0,0.4739,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3335,128,0.0,0.09337,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3336,12,0.0,0.52943,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3337,46,1.0,0.94536,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3338,16,1.0,0.09673,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3339,144,1.0,0.50196,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3340,30,1.0,0.20131,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3341,60,1.0,0.89608,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3342,134,1.0,0.57584,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3343,26,0.0,0.26616,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3344,150,1.0,0.7125,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3345,128,1.0,0.25915,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3346,68,1.0,0.54241,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3347,150,1.0,0.48384,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3348,166,0.0,0.16117,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3349,22,0.0,0.66807,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3350,162,0.0,0.67918,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3351,166,1.0,0.61174,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3352,24,0.0,0.05012,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3353,122,1.0,0.46366,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3354,16,0.0,0.64919,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3355,106,0.0,0.7295,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3356,38,1.0,0.15187,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3357,28,1.0,0.30241,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3358,20,1.0,0.4421,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3359,34,1.0,0.52678,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3360,146,1.0,0.82115,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3361,26,1.0,0.27284,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3362,148,0.0,0.1391,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3363,260,0.0,0.94454,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3364,96,1.0,0.72196,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3365,90,0.0,0.02287,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3366,122,0.0,0.18463,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3367,20,1.0,0.77158,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
3368,16,0.0,0.79921,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
